sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
1520,25,45,90,32.4925697406133,56.28203818547154,32.4925697406133,615.3911598958075,20,,True
1521,25,45,105,20.639589026508233,28.91472878860122,20.639589026508233,623.6962820403278,20,,True
1522,25,45,120,7.071608756513645,10.4933997764346,7.071608756513645,626.0598632507026,20,,True
1523,25,45,135,6.913980362967899,9.707009309529731,6.913980362967899,624.7111232951283,20,,True
1524,25,45,150,25.011262637376785,50.61437762025948,25.011262637376785,624.9552727676928,20,,True
1525,25,45,165,22.832343816260497,33.82842300381349,22.832343816260497,616.2680713459849,20,,True
1526,25,45,180,16.8375417565306,26.136783509186433,16.8375417565306,621.8859432265162,20,,True
1527,25,45,195,26.47018056313197,39.170683456421905,26.47018056313197,624.8595342040062,20,,True
1528,25,45,210,18.797657346725465,24.335863980386257,18.797657346725465,623.2235240750015,20,,True
1529,25,45,225,13.659011014302571,19.084523687367845,13.659011014302571,615.895461756736,20,,True
1530,25,60,30,22.690031028042238,39.89334543286555,22.690031028042238,621.8089638277888,20,,True
1531,25,60,45,15.051237422972918,21.592478712675327,15.051237422972918,625.112394336611,20,,True
1532,25,60,60,40.90742198452354,66.82385928919395,40.90742198452354,625.2649538218975,20,,True
1533,25,60,75,8.168856207529704,9.86343789222414,8.168856207529704,624.5056847110391,20,,True
1534,25,60,90,9.267749511202176,16.111157100503863,9.267749511202176,626.1936551891267,20,,True
1535,25,60,105,5.452110122640928,7.69798116012749,5.452110122640928,624.9584453180432,20,,True
1536,25,60,120,3.437845637028416,4.273171480912568,3.437845637028416,625.6300657987595,20,,True
1537,25,60,135,17.26563692142566,29.337068294290635,17.26563692142566,625.5894848145545,20,,True
1538,25,60,150,11.333224074045818,15.854302860787005,11.333224074045818,619.1017739474773,20,,True
1539,25,60,165,5.822002283732096,8.580576661830037,5.822002283732096,616.1930738016963,20,,True
1540,25,60,180,10.845592081546783,18.22960730860281,10.845592081546783,624.9358071945608,20,,True
1541,25,60,195,9.719384086132049,21.37912829499889,9.719384086132049,624.3218262679875,20,,True
1542,25,60,210,28.925590737660727,40.42871814651553,28.925590737660727,625.3216257318854,20,,True
1543,25,60,225,18.500037892659506,27.8181902906631,18.500037892659506,623.9311471581459,20,,True
1544,25,26,30,16.857208277781805,23.0543746254221,16.857208277781805,624.7882167808712,20,,True
1545,25,26,45,8.81057581404845,11.997488699936385,8.81057581404845,624.3582679890096,20,,True
1546,25,26,60,6.000804757078488,7.24815773472111,6.000804757078488,624.1055270656943,20,,True
1547,25,26,75,10.895852922151485,20.47127716193397,10.895852922151485,624.4673081673682,20,,True
1548,25,26,90,13.26053634424073,21.533693001128416,13.26053634424073,625.5503380671144,20,,True
1549,25,26,105,4.955201061582192,5.819148419896278,4.955201061582192,623.8271482288837,20,,True
1550,25,26,120,5.145436930656433,8.73837345506146,5.145436930656433,624.3391493335366,20,,True
1551,25,26,135,17.21530509442091,29.041815018898667,17.21530509442091,624.2190380580723,20,,True
1552,25,26,150,24.205917463699976,34.020287165811816,24.205917463699976,624.1206689737737,20,,True
1553,25,26,165,23.256086158752442,35.104304690489954,23.256086158752442,623.2774187810719,20,,True
1554,25,26,180,34.47523159558575,53.96949764163557,34.47523159558575,629.7246399335563,20,,True
1555,25,26,195,21.37782032933707,34.41192341431458,21.37782032933707,626.5126704238355,20,,True
1556,25,26,210,12.230392577250798,17.633816204304008,12.230392577250798,626.182499807328,20,,True
1557,25,26,225,15.480267319455743,22.783995204838,15.480267319455743,631.8459520116448,20,,True
1558,25,21,30,4.147130183378855,4.692879093235478,4.147130183378855,624.896390363574,20,,True
1559,25,21,45,3.5431360602378845,4.182021511707,3.5431360602378845,624.38776018098,20,,True
1560,25,21,60,3.799173601468404,4.552465573937382,3.799173601468404,625.7147011347115,20,,True
1561,25,21,75,3.5213141163190205,4.268863621792034,3.5213141163190205,624.0065209567547,20,,True
1562,25,21,90,3.522263244787852,4.290160665557982,3.522263244787852,617.2578791156411,20,,True
1563,25,21,105,3.5625547329584757,4.365462639085967,3.5625547329584757,616.6860591620207,20,,True
1564,25,21,120,3.578603462378184,4.383639330073536,3.578603462378184,624.0965910255909,20,,True
1565,25,21,135,3.5648131370544434,4.352270363787018,3.5648131370544434,623.8290197215974,20,,True
1566,25,21,150,3.592997451623281,4.355969881296962,3.592997451623281,623.8725613802671,20,,True
1567,25,21,165,3.295168242851893,3.998063614328658,3.295168242851893,623.527062125504,20,,True
1568,25,21,180,26.283221470098944,51.954652011598206,26.283221470098944,624.1835621185601,20,,True
1569,25,21,195,5.467608210040877,10.281464142316315,5.467608210040877,624.2447821423411,20,,True
1570,25,21,210,5.823658222953479,7.958367597295579,5.823658222953479,624.9408628791571,20,,True
1571,25,21,225,18.392870146532854,39.16835448552061,18.392870146532854,624.1247523576021,20,,True
1572,25,44,30,2.7999245554208754,3.8841374052169395,2.7999245554208754,624.3958720006049,20,,True
1573,25,44,45,9.38049847384294,12.31134934124094,9.38049847384294,623.7819632515311,20,,True
1574,25,44,60,9.310393662129838,17.643478360338154,9.310393662129838,616.691910661757,20,,True
1575,25,44,75,10.69828082198898,19.766447004810914,10.69828082198898,615.834450814873,20,,True
1576,25,44,90,9.871099941975748,15.216019597114983,9.871099941975748,622.6132330484688,20,,True
1577,25,44,105,4.136591293569654,4.923308807462916,4.136591293569654,615.6238610856235,20,,True
1578,25,44,120,4.470168567697207,6.729475407131869,4.470168567697207,622.6402041502297,20,,True
1579,25,44,135,4.943712721765041,5.907832228057361,4.943712721765041,625.9446549229324,20,,True
1580,25,44,150,5.038539953033129,6.292033665945674,5.038539953033129,625.495555344969,20,,True
1581,25,44,165,5.026658631116152,6.047612047222519,5.026658631116152,625.4501449875534,20,,True
1582,25,44,180,5.665772503614425,7.9875521824369216,5.665772503614425,624.4491450488567,20,,True
1583,25,44,195,8.166959158082802,15.734440002093109,8.166959158082802,624.9142149463296,20,,True
1584,25,44,210,18.55528497695923,30.77264609327724,18.55528497695923,623.2377849519253,20,,True
1585,25,44,225,11.276589099317789,13.264840056219922,11.276589099317789,624.479275662452,20,,True
1586,25,23,30,5.002342204252879,7.211336913105556,5.002342204252879,625.0890260562301,20,,True
1587,25,23,45,19.124650077025095,34.93563599411129,19.124650077025095,624.3036347441375,20,,True
1588,25,23,60,15.93204678396384,22.179436221722742,15.93204678396384,624.7140960767865,20,,True
1589,25,23,75,22.596307806670666,44.663165607129955,22.596307806670666,624.574325978756,20,,True
1590,25,23,90,28.656366415321827,50.391901816117425,28.656366415321827,621.7480860650539,20,,True
1591,25,23,105,21.341522969305515,37.186083569478505,21.341522969305515,616.1129153333604,20,,True
1592,25,23,120,20.169980241854987,27.318922239117455,20.169980241854987,619.8415048420429,20,,True
1593,25,23,135,3.3925889293352762,4.614499425157887,3.3925889293352762,625.6591570563614,20,,True
1594,25,23,150,15.22991497516632,19.728960489742555,15.22991497516632,624.8491071164608,20,,True
1595,25,23,165,7.696794369195898,9.026247121137375,7.696794369195898,624.3017772212625,20,,True
1596,25,23,180,3.883684135352572,4.550396889282036,3.883684135352572,624.9911580234766,20,,True
1597,25,23,195,8.406140697499117,12.233722829854624,8.406140697499117,627.71359924227,20,,True
1598,25,23,210,7.230430870627363,12.92236985084043,7.230430870627363,624.7083283960819,20,,True
1599,25,23,225,39.96475631128997,70.03376628276656,39.96475631128997,625.5601681768894,20,,True
1600,25,53,30,24.01125331275786,38.492597101024394,24.01125331275786,625.7646079175174,20,,True
1601,25,53,45,50.42159684350093,74.97595002213866,50.42159684350093,625.2262690104544,20,,True
1602,25,53,60,17.014588792373736,26.01659823661817,17.014588792373736,624.6882788836956,20,,True
1603,25,53,75,27.321725914130607,38.68423777492528,27.321725914130607,625.0536292791367,20,,True
1604,25,53,90,19.459812943140665,30.56470097544334,19.459812943140665,624.4896589778364,20,,True
1605,25,53,105,27.072744083901245,43.8125209399159,27.072744083901245,625.0001192092896,20,,True
1606,25,53,120,15.226149709771077,24.388721224985577,15.226149709771077,625.14562997967,20,,True
1607,25,53,135,11.109792023152114,13.466761214772214,11.109792023152114,624.9798000790179,20,,True
1608,25,53,150,6.1526550134023035,8.671261535278411,6.1526550134023035,624.3862402625382,20,,True
1609,25,53,165,9.937971857686838,12.45217943099199,9.937971857686838,625.0894302502275,20,,True
1610,25,53,180,4.130395299196243,5.47091968082145,4.130395299196243,625.6983410567045,20,,True
1611,25,53,195,8.707609989043947,14.332857624103312,8.707609989043947,625.6460207514465,20,,True
1612,25,53,210,6.533685130804467,9.992133482790727,6.533685130804467,625.3845510073006,20,,True
1613,25,53,225,5.3084308298615115,8.572123060626474,5.3084308298615115,624.356240965426,20,,True
1614,25,84,30,5.166563288370768,5.656168521804074,5.166563288370768,625.9060809388757,20,,True
1615,25,84,45,18.87662550310294,34.36496940613221,18.87662550310294,624.8739412985742,20,,True
1616,25,84,60,41.084227967262265,59.851968169563484,41.084227967262265,625.3908821381629,20,,True
1617,25,84,75,16.37918740908305,25.140987442880924,16.37918740908305,625.0756122171879,20,,True
1618,25,84,90,18.99148334364096,32.34128787901083,18.99148334364096,627.4848617613316,20,,True
1619,25,84,105,43.821239134669305,64.69242724011491,43.821239134669305,625.1277709379792,20,,True
1620,25,84,120,5.274250332514445,5.926244773752014,5.274250332514445,625.2908320166171,20,,True
1621,25,84,135,5.608978350957234,6.213567088271922,5.608978350957234,625.0932733528316,20,,True
1622,25,84,150,5.486511643727621,6.112429387023055,5.486511643727621,618.1575409136713,20,,True
1623,25,84,165,13.650263450543086,27.362468997753982,13.650263450543086,617.126950994134,20,,True
1624,25,84,180,36.126678019265334,50.028021933533566,36.126678019265334,623.7940629944205,20,,True
1625,25,84,195,17.532616202781597,24.90886206477582,17.532616202781597,616.2545513361692,20,,True
1626,25,84,210,38.422864579409364,56.97793959099453,38.422864579409364,617.7948024123907,20,,True
1627,25,84,225,7.865506855646769,8.182678479122988,7.865506855646769,615.8242612145841,20,,True
1628,25,59,30,6.953995349009832,14.9340244321128,6.953995349009832,623.924134299159,20,,True
1629,25,59,45,37.852675706675896,60.775551523420326,37.852675706675896,625.9851041249931,20,,True
1630,25,59,60,10.621983376642069,19.796213755587818,10.621983376642069,625.6623342633247,20,,True
1631,25,59,75,21.437099704643092,36.442933579589976,21.437099704643092,625.692734029144,20,,True
1632,25,59,90,20.029331367462873,31.694000134321122,20.029331367462873,626.9669253379107,20,,True
1633,25,59,105,8.883845111106833,16.51815289278888,8.883845111106833,628.1676446087658,20,,True
1634,25,59,120,24.304905575304293,41.86003236998738,24.304905575304293,625.1524849794805,20,,True
1635,25,59,135,5.025964398185412,5.706973735194841,5.025964398185412,625.8984752930701,20,,True
1636,25,59,150,3.4010670304298403,4.728316292664364,3.4010670304298403,619.5452441461384,20,,True
1637,25,59,165,17.74651733438174,37.50436892306783,17.74651733438174,618.2641037739813,20,,True
1638,25,59,180,8.929613512738918,13.693184914248286,8.929613512738918,626.3686460442841,20,,True
1639,25,59,195,38.253001253058514,69.16268009871851,38.253001253058514,626.4436170458794,20,,True
1640,25,59,210,20.618623361736535,33.43581790287772,20.618623361736535,625.0134571455419,20,,True
1641,25,59,225,15.168374285455018,25.1582383524313,15.168374285455018,625.3673760220408,20,,True
1642,25,49,30,39.6958329419295,54.61205232808073,39.6958329419295,624.6409057639539,20,,True
1643,25,49,45,16.368157697717347,21.837064621648516,16.368157697717347,621.9582548364997,20,,True
1644,25,49,60,23.687895932793616,43.16839279470907,23.687895932793616,622.000786010176,20,,True
1645,25,49,75,8.28620861073335,12.983545564593216,8.28620861073335,651.3666142709553,20,,True
1646,25,49,90,25.979008941849074,40.332574341954164,25.979008941849074,628.0703279189765,20,,True
1647,25,49,105,39.75078347623348,66.9111260335376,39.75078347623348,624.6434883214533,20,,True
1648,25,49,120,38.77661777337392,61.2594276850724,38.77661777337392,624.5654169470072,20,,True
1649,25,49,135,25.349959845344227,35.49719580859257,25.349959845344227,624.6461682021618,20,,True
1650,25,49,150,14.693390595912934,19.381011862621467,14.693390595912934,624.8126579448581,20,,True
1651,25,49,165,12.240542648235957,15.606713161057904,12.240542648235957,626.2682089582086,20,,True
1652,25,49,180,21.19847623507182,26.250646084773038,21.19847623507182,624.0483676083386,20,,True
1653,25,49,195,12.685981686909994,13.725792813783324,12.685981686909994,624.9260678887367,20,,True
1654,25,49,210,12.108355808258057,18.242696476670634,12.108355808258057,625.186919234693,20,,True
1655,25,49,225,11.56181615193685,14.673636523071039,11.56181615193685,625.0810488127172,20,,True
1656,25,7,30,16.460555309553943,34.187902103817784,16.460555309553943,627.3252600803971,20,,True
1657,25,7,45,20.53445558945338,26.517955434925614,20.53445558945338,624.926389195025,20,,True
1658,25,7,60,58.83039265672366,87.06236654381061,58.83039265672366,625.5177203565836,20,,True
1659,25,7,75,17.043385484317938,22.25761932472047,17.043385484317938,615.8295474015176,20,,True
1660,25,7,90,35.31636019051075,54.47156087460117,35.31636019051075,620.9251191467047,20,,True
1661,25,7,105,20.541390761733055,27.908518648021087,20.541390761733055,624.8392900452018,20,,True
1662,25,7,120,23.495623902479807,33.15610760284658,23.495623902479807,625.1675998792052,20,,True
1663,25,7,135,12.58071385025978,16.369756014993772,12.58071385025978,624.2310986854136,20,,True
1664,25,7,150,17.206408196687697,20.239390976324913,17.206408196687697,623.883489985019,20,,True
1665,25,7,165,5.233072972297668,6.213932194389523,5.233072972297668,624.2252299562097,20,,True
1666,25,7,180,8.351160018146038,14.337203075053894,8.351160018146038,624.3960401043296,20,,True
1667,25,7,195,44.991276939709984,67.21073080709951,44.991276939709984,624.2019510827959,20,,True
1668,25,7,210,19.413081963857014,27.230571947395596,19.413081963857014,623.2869806699455,20,,True
1669,25,7,225,19.441750144958498,27.525744872320377,19.441750144958498,624.32816112414,20,,True
1670,25,47,30,2.707530371348063,3.743889013713227,2.707530371348063,619.5257809013128,20,,True
1671,25,47,45,13.624025519688924,32.86880283541697,13.624025519688924,618.2495490647852,20,,True
1672,25,47,60,36.63130211730798,56.44690867406994,36.63130211730798,632.3271039873362,20,,True
1673,25,47,75,19.96479998975992,34.86661685450262,19.96479998975992,615.82250893116,20,,True
1674,25,47,90,29.942145246764024,45.34413443028625,29.942145246764024,620.7397421821952,20,,True
1675,25,47,105,12.459094387292861,21.37358181856138,12.459094387292861,624.4213320314884,20,,True
1676,25,47,120,12.596880515416464,21.123738056114288,12.596880515416464,624.2761630564928,20,,True
1677,25,47,135,12.425735354423523,21.21458701388395,12.425735354423523,625.7324330508709,20,,True
1678,25,47,150,12.093907581766446,20.972483729672504,12.093907581766446,625.2834131009877,20,,True
1679,25,47,165,12.113195739686489,20.816777194689937,12.113195739686489,623.7529828213155,20,,True
1680,25,47,180,25.017975417276222,47.96974199846002,25.017975417276222,624.2310330271721,20,,True
1681,25,47,195,23.909972304105757,34.951637951436126,23.909972304105757,624.3853727355599,20,,True
1682,25,47,210,14.077672583485644,21.12731198151549,14.077672583485644,625.0142343342304,20,,True
1683,25,47,225,13.651979761819044,21.245505450012782,13.651979761819044,625.3678849898279,20,,True
1684,25,30,30,6.1140394356101755,8.26622429207523,6.1140394356101755,627.4957247078419,20,,True
1685,25,30,45,3.8235499491294225,4.8969701156948515,3.8235499491294225,625.3897747956216,20,,True
1686,25,30,60,2.673398466904958,3.5404424772650334,2.673398466904958,625.1605949364603,20,,True
1687,25,30,75,3.4094806261360646,4.147017894003606,3.4094806261360646,625.4128650762141,20,,True
1688,25,30,90,2.495176849762599,3.2559009518447084,2.495176849762599,629.9558249302208,20,,True
1689,25,30,105,2.8910458942254382,4.320754612652149,2.8910458942254382,625.0778450630605,20,,True
1690,25,30,120,2.8411600146442653,3.669418818678695,2.8411600146442653,625.3616348840296,20,,True
1691,25,30,135,3.2959715873003006,4.251646891623873,3.2959715873003006,625.7152762264013,20,,True
1692,25,30,150,3.1371565286380547,3.9021866129341904,3.1371565286380547,625.1574750058353,20,,True
1693,25,30,165,4.427059170138091,7.00695015456081,4.427059170138091,624.6709860861301,20,,True
1694,25,30,180,2.915019251530369,4.036903527387581,2.915019251530369,625.2872259356081,20,,True
1695,25,30,195,3.990564724616706,4.704267713527254,3.990564724616706,625.1400359906256,20,,True
1696,25,30,210,3.856319119098286,4.692811884072242,3.856319119098286,625.4704562015831,20,,True
1697,25,30,225,2.498334536825617,3.452472762989516,2.498334536825617,625.1574358902872,20,,True
