sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
1520,25,45,90,32.36698933442434,56.069280988472016,32.36698933442434,614.0322932042181,20,,True
1521,25,45,105,13.356905582609276,18.198871934581135,13.356905582609276,615.025504026562,20,,True
1522,25,45,120,6.756316416990012,10.322712509257213,6.756316416990012,614.7537929937243,20,,True
1523,25,45,135,6.316966581561913,9.245237078877024,6.316966581561913,615.0584737770259,20,,True
1524,25,45,150,24.93630333940188,51.160640420945185,24.93630333940188,613.9473328366876,20,,True
1525,25,45,165,40.799573516349,62.35909255801942,40.799573516349,609.624823089689,20,,True
1526,25,45,180,19.978782798349858,30.043475066847044,19.978782798349858,606.4898539334536,20,,True
1527,25,45,195,62.971495982011156,92.95460636918405,62.971495982011156,614.2269130796194,20,,True
1528,25,45,210,21.611044263839723,27.16845807552724,21.611044263839723,609.6990439109504,20,,True
1529,25,45,225,46.704381783803306,73.95278868056458,46.704381783803306,605.4693227633834,20,,True
1530,25,60,30,18.963117607682943,34.27576885552348,18.963117607682943,612.376743927598,20,,True
1531,25,60,45,21.740652236590783,36.4914691780304,21.740652236590783,613.4493029676378,20,,True
1532,25,60,60,42.55358831460277,69.73607943917618,42.55358831460277,613.9392438344657,20,,True
1533,25,60,75,12.815185785293579,18.650416176654563,12.815185785293579,614.2290439456701,20,,True
1534,25,60,90,9.348575761914253,16.872956502898923,9.348575761914253,613.5497437790036,20,,True
1535,25,60,105,10.66796450316906,17.970361699763114,10.66796450316906,615.2461641468108,20,,True
1536,25,60,120,5.056922938053806,5.842028692610072,5.056922938053806,614.0021728351712,20,,True
1537,25,60,135,16.75862360050281,28.947074793206962,16.75862360050281,613.4046050719917,20,,True
1538,25,60,150,18.684754594167075,27.672719066077715,18.684754594167075,615.096343215555,20,,True
1539,25,60,165,7.951997105280558,10.593178166655294,7.951997105280558,614.1129452735186,20,,True
1540,25,60,180,9.86717707713445,17.67780333404518,9.86717707713445,615.2647649869323,20,,True
1541,25,60,195,12.411942923069,19.18330801935429,12.411942923069,613.8466750271618,20,,True
1542,25,60,210,30.141021951039633,42.504389235993024,30.141021951039633,612.9961838014424,20,,True
1543,25,60,225,18.328460280100504,29.582337091421667,18.328460280100504,615.0089642032981,20,,True
1544,25,26,30,18.30604968269666,31.339148259461542,18.30604968269666,614.9979839101434,20,,True
1545,25,26,45,59.56385054488977,91.86857208653713,59.56385054488977,616.3096940144897,20,,True
1546,25,26,60,6.565838169058164,8.791196689259289,6.565838169058164,614.4591253250837,20,,True
1547,25,26,75,12.243033553411562,21.64898390599716,12.243033553411562,615.8032440580428,20,,True
1548,25,26,90,13.936221499632422,23.050408805789996,13.936221499632422,615.2514340355992,20,,True
1549,25,26,105,5.0043230454282215,5.891956453694422,5.0043230454282215,613.3676846511662,20,,True
1550,25,26,120,5.175077970822652,8.736459621055236,5.175077970822652,614.3494038842618,20,,True
1551,25,26,135,16.909669038156668,29.179994626363058,16.909669038156668,614.8297251202166,20,,True
1552,25,26,150,27.702127561966577,38.84451259868745,27.702127561966577,616.2616740912199,20,,True
1553,25,26,165,21.59051431020101,31.817133945272634,21.59051431020101,614.8400153033435,20,,True
1554,25,26,180,35.32737698132793,56.29857639966056,35.32737698132793,616.1216939799488,20,,True
1555,25,26,195,26.747973489295692,41.57440762960689,26.747973489295692,615.0582847185433,20,,True
1556,25,26,210,42.3801653166612,66.56112132572308,42.3801653166612,614.9747152812779,20,,True
1557,25,26,225,15.550345455979308,25.513588921143892,15.550345455979308,617.8504750132561,20,,True
1558,25,21,30,3.7407559514045716,4.071553453162314,3.7407559514045716,615.2758551761508,20,,True
1559,25,21,45,2.909923017024994,3.4976435906527907,2.909923017024994,614.4209252670407,20,,True
1560,25,21,60,3.305015301704407,4.067624089628668,3.305015301704407,616.0558345727623,20,,True
1561,25,21,75,3.103717935085297,3.8803430987668523,3.103717935085297,615.2481348253787,20,,True
1562,25,21,90,3.0269457856814066,3.810701868557922,3.0269457856814066,606.8328646942973,20,,True
1563,25,21,105,3.0832475582758585,3.9006669682531805,3.0832475582758585,608.0731046386063,20,,True
1564,25,21,120,3.1904876430829368,4.00949846135645,3.1904876430829368,613.8087948784232,20,,True
1565,25,21,135,3.191378688812256,3.971694790474372,3.191378688812256,613.9471842907369,20,,True
1566,25,21,150,3.2059353788693747,3.975773444536811,3.2059353788693747,614.8807550780475,20,,True
1567,25,21,165,2.9275616347789764,3.6186779131787215,2.9275616347789764,613.4386351332068,20,,True
1568,25,21,180,26.25742469308898,52.04204943580507,26.25742469308898,615.5053460970521,20,,True
1569,25,21,195,19.474901992672432,32.56557704178597,19.474901992672432,614.8119661957026,20,,True
1570,25,21,210,7.7588922371466955,11.059211887633529,7.7588922371466955,614.1010546125472,20,,True
1571,25,21,225,18.341876999040444,39.74194606774711,18.341876999040444,614.8446849547327,20,,True
1572,25,44,30,2.8881396522124607,4.000097535490713,2.8881396522124607,614.5732752047479,20,,True
1573,25,44,45,7.557698795199395,10.800834978293084,7.557698795199395,615.0482660159469,20,,True
1574,25,44,60,8.71160438346366,17.15499110143843,8.71160438346366,613.1560551002622,20,,True
1575,25,44,75,11.835932515809933,17.739022226047005,11.835932515809933,605.6598550640047,20,,True
1576,25,44,90,14.716409358428791,24.08350753758473,14.716409358428791,611.2583051435649,20,,True
1577,25,44,105,3.728989229754855,4.68236049292089,3.728989229754855,608.3926949650049,20,,True
1578,25,44,120,5.336273631453514,7.551088897884212,5.336273631453514,605.6016446091235,20,,True
1579,25,44,135,5.437006229658921,6.384106960204261,5.437006229658921,613.8266758061945,20,,True
1580,25,44,150,4.734882421294848,6.223608521035601,4.734882421294848,613.2204150781035,20,,True
1581,25,44,165,4.936663938313723,6.15928018254211,4.936663938313723,612.212385982275,20,,True
1582,25,44,180,5.921167892217636,8.363748921489004,5.921167892217636,614.1880750656128,20,,True
1583,25,44,195,11.633377603193123,17.85666825203813,11.633377603193123,615.7029164023697,20,,True
1584,25,44,210,19.117078320185342,31.047540141444088,19.117078320185342,614.2934649251401,20,,True
1585,25,44,225,10.003494103501241,13.397882902689702,10.003494103501241,615.3406761586666,20,,True
1586,25,23,30,5.225113499164581,7.486659221467921,5.225113499164581,616.0590560175478,20,,True
1587,25,23,45,20.58289474248886,36.21472341475698,20.58289474248886,614.5116458646953,20,,True
1588,25,23,60,53.181014224886894,86.52055812947027,53.181014224886894,614.4417058676481,20,,True
1589,25,23,75,56.36737610946099,91.03793961758679,56.36737610946099,614.10614522174,20,,True
1590,25,23,90,29.872113963464894,51.95699158149863,29.872113963464894,615.7787260599434,20,,True
1591,25,23,105,50.825054444372654,84.47670893471589,50.825054444372654,614.2665860243142,20,,True
1592,25,23,120,37.45024795730909,56.058267488913266,37.45024795730909,614.3964659422636,20,,True
1593,25,23,135,7.572200183073679,9.697440978464904,7.572200183073679,613.979556132108,20,,True
1594,25,23,150,12.629246258735657,15.740484130878482,12.629246258735657,612.2533860616386,20,,True
1595,25,23,165,8.063298339024186,9.532228089670992,8.063298339024186,613.2034757174551,20,,True
1596,25,23,180,6.092861616487304,7.3261892667349935,6.092861616487304,613.2528660818934,20,,True
1597,25,23,195,8.110239462554455,10.943381930641836,8.110239462554455,613.9768660068512,20,,True
1598,25,23,210,6.789500402286649,12.561980844186184,6.789500402286649,614.3883857876062,20,,True
1599,25,23,225,39.52836734186858,69.7024215225658,39.52836734186858,614.6387662738562,20,,True
1600,25,53,30,28.042344764402756,45.47360409350209,28.042344764402756,613.3743659593165,20,,True
1601,25,53,45,46.807884914179645,71.21976925817773,46.807884914179645,615.2649358846247,20,,True
1602,25,53,60,17.213631859670084,26.680958037530555,17.213631859670084,613.1889261305332,20,,True
1603,25,53,75,22.597736067324877,36.24327603741063,22.597736067324877,613.351205829531,20,,True
1604,25,53,90,25.875765625635783,39.65492833520204,25.875765625635783,614.371876232326,20,,True
1605,25,53,105,26.367057165006795,42.05197906246953,26.367057165006795,613.6616659350693,20,,True
1606,25,53,120,8.779086438566447,13.36499085490185,8.779086438566447,614.7783570922911,20,,True
1607,25,53,135,14.203968347360691,16.73485611413029,14.203968347360691,613.3164260536432,20,,True
1608,25,53,150,12.792931922276814,13.81467165686802,12.792931922276814,614.0268868766725,20,,True
1609,25,53,165,10.02885911812385,12.090135524589462,10.02885911812385,613.9848660677671,20,,True
1610,25,53,180,10.746185475587845,11.946112547122144,10.746185475587845,612.8434459678829,20,,True
1611,25,53,195,8.12969822466063,13.556633037238884,8.12969822466063,611.9757671840489,20,,True
1612,25,53,210,7.323644161651221,11.497876036345543,7.323644161651221,606.1238260008395,20,,True
1613,25,53,225,4.968248901547243,8.186496541027823,4.968248901547243,605.044576805085,20,,True
1614,25,84,30,4.628131993611654,5.145059323713576,4.628131993611654,613.7072560377419,20,,True
1615,25,84,45,18.972540216644607,34.372232584370835,18.972540216644607,613.731597084552,20,,True
1616,25,84,60,39.33002088069916,58.5012172012154,39.33002088069916,613.8825467787683,20,,True
1617,25,84,75,16.329097827275593,26.54205608031464,16.329097827275593,613.1419269368052,20,,True
1618,25,84,90,18.825611564517022,33.26808847692223,18.825611564517022,614.2968465574086,20,,True
1619,25,84,105,43.301616459091505,65.39686090038099,43.301616459091505,613.8018667697906,20,,True
1620,25,84,120,4.847530921300252,5.388642325377616,4.847530921300252,611.8080769665539,20,,True
1621,25,84,135,5.2725813070933025,5.874202050710894,5.2725813070933025,613.842657301575,20,,True
1622,25,84,150,5.118193467458089,5.692513539300504,5.118193467458089,614.3455561250448,20,,True
1623,25,84,165,13.397609947125117,27.343455773893286,13.397609947125117,611.0292868688703,20,,True
1624,25,84,180,40.363511655231314,56.195627437826545,40.363511655231314,605.5097072385252,20,,True
1625,25,84,195,15.44825132365028,21.73635664395632,15.44825132365028,612.3240669257939,20,,True
1626,25,84,210,34.99388397062818,51.872803238613535,34.99388397062818,606.3543269410729,20,,True
1627,25,84,225,15.853070942560832,18.80074341452637,15.853070942560832,606.4684670418501,20,,True
1628,25,59,30,6.630651658773422,14.89854677610831,6.630651658773422,612.6425266265869,20,,True
1629,25,59,45,37.935891212554026,62.25744155028885,37.935891212554026,613.3122071623802,20,,True
1630,25,59,60,11.074861019353072,19.059858875820915,11.074861019353072,613.6890966445208,20,,True
1631,25,59,75,21.63567532449961,39.00649938917539,21.63567532449961,615.7998368144035,20,,True
1632,25,59,90,39.86279064938426,64.61799465340357,39.86279064938426,614.1329780220985,20,,True
1633,25,59,105,13.669272792711855,22.85932484062532,13.669272792711855,614.399807062,20,,True
1634,25,59,120,31.82123696328296,52.84564224915516,31.82123696328296,613.8052167370915,20,,True
1635,25,59,135,6.974296103914579,8.072049925866366,6.974296103914579,613.056437112391,20,,True
1636,25,59,150,3.112138235569,4.479297451311515,3.112138235569,614.488166756928,20,,True
1637,25,59,165,17.117531355222066,37.30357429134581,17.117531355222066,614.7752972319722,20,,True
1638,25,59,180,23.632011509950583,39.7462268853755,23.632011509950583,616.9484280981123,20,,True
1639,25,59,195,38.80716268842419,69.2340504016484,38.80716268842419,617.6875666715205,20,,True
1640,25,59,210,29.972010948012272,48.72372593129535,29.972010948012272,615.3413481079042,20,,True
1641,25,59,225,14.764759375050199,24.8941365254614,14.764759375050199,616.0874171182513,20,,True
1642,25,49,30,38.24472210208575,53.16964443021561,38.24472210208575,614.0099670737982,20,,True
1643,25,49,45,27.604251552621523,38.75045993471141,27.604251552621523,614.980676677078,20,,True
1644,25,49,60,23.837333555022877,44.701917526370416,23.837333555022877,613.5253082029521,20,,True
1645,25,49,75,11.97256763279438,18.864323967474693,11.97256763279438,614.3225380219519,20,,True
1646,25,49,90,25.251234023769698,40.71693096582609,25.251234023769698,614.3520879559219,20,,True
1647,25,49,105,45.54759659071763,74.04225520417909,45.54759659071763,615.2445380575955,20,,True
1648,25,49,120,35.08409084479014,55.53576585636244,35.08409084479014,614.6040977910161,20,,True
1649,25,49,135,63.191507380207376,98.40895449831666,63.191507380207376,614.1446176916361,20,,True
1650,25,49,150,28.124318939447402,38.91493735605386,28.124318939447402,614.7578079253435,20,,True
1651,25,49,165,38.98801485498746,50.61624038503688,38.98801485498746,614.5284571684897,20,,True
1652,25,49,180,31.897425413131714,35.23299064538101,31.897425413131714,614.3425377085805,20,,True
1653,25,49,195,14.945323371887207,15.705738298305315,14.945323371887207,613.5588078759611,20,,True
1654,25,49,210,10.606848112742107,16.131204933874084,10.606848112742107,614.9474778212607,20,,True
1655,25,49,225,8.296738688151041,10.653931559358847,8.296738688151041,614.3794977106154,20,,True
1656,25,7,30,16.407779274880887,33.77175479819858,16.407779274880887,615.9463580697775,20,,True
1657,25,7,45,33.40514086484909,49.40386555482878,33.40514086484909,615.2282981202006,20,,True
1658,25,7,60,59.381462186574936,88.09361457960901,59.381462186574936,615.0287776254117,20,,True
1659,25,7,75,29.530969760318598,34.308260235285424,29.530969760318598,614.2612686380744,20,,True
1660,25,7,90,40.178845503926276,66.09626055710851,40.178845503926276,614.1741778701544,20,,True
1661,25,7,105,22.288474217057228,33.72099817589098,22.288474217057228,615.5894780531526,20,,True
1662,25,7,120,48.69251583019892,75.51752437506697,48.69251583019892,613.27990796417,20,,True
1663,25,7,135,56.512730687856674,85.6238601669945,56.512730687856674,604.6578781679273,20,,True
1664,25,7,150,16.56275836030642,23.601929322485883,16.56275836030642,610.7806083746254,20,,True
1665,25,7,165,6.2629753669102985,7.534101086489792,6.2629753669102985,614.7368275560439,20,,True
1666,25,7,180,8.529939969877402,14.436108800641255,8.529939969877402,614.5120281726122,20,,True
1667,25,7,195,36.0832735935847,53.14642038179176,36.0832735935847,613.2559981197119,20,,True
1668,25,7,210,57.52026176452637,86.16138454063753,57.52026176452637,615.0581790134311,20,,True
1669,25,7,225,19.16942653656006,28.659782643814363,19.16942653656006,614.9386879988015,20,,True
1670,25,47,30,2.4931010882059734,3.6483323797355283,2.4931010882059734,616.6307493112981,20,,True
1671,25,47,45,12.876276620229085,32.51125550204418,12.876276620229085,616.5680778212845,20,,True
1672,25,47,60,36.63324516514937,59.06815936622146,36.63324516514937,609.5762993209064,20,,True
1673,25,47,75,21.872692900399368,36.586869995823584,21.872692900399368,606.2288978137076,20,,True
1674,25,47,90,57.73435220172008,90.00775462320338,57.73435220172008,613.352089188993,20,,True
1675,25,47,105,12.708045274019241,22.087413166927803,12.708045274019241,607.4704490602016,20,,True
1676,25,47,120,12.57901321252187,21.86557227993618,12.57901321252187,609.2694383114576,20,,True
1677,25,47,135,12.650469867388408,21.95268266849706,12.650469867388408,615.1698790490627,20,,True
1678,25,47,150,12.518766751885414,21.884436391282087,12.518766751885414,614.5138489082456,20,,True
1679,25,47,165,12.32498684177796,21.611248470394795,12.32498684177796,615.8673078753054,20,,True
1680,25,47,180,25.497303602596123,48.84841462839292,25.497303602596123,615.2378986589611,20,,True
1681,25,47,195,59.99124023318291,89.46434344705357,59.99124023318291,614.762669429183,20,,True
1682,25,47,210,33.98069913921257,49.82728948224636,33.98069913921257,614.3272193148732,20,,True
1683,25,47,225,14.010893514255683,22.166488225452117,14.010893514255683,614.1147492453456,20,,True
1684,25,30,30,7.552988388761878,10.453399697259115,7.552988388761878,615.3633985668421,20,,True
1685,25,30,45,3.5988972157239916,4.556149447009175,3.5988972157239916,615.1275490410626,20,,True
1686,25,30,60,3.270998712380727,4.038020665831667,3.270998712380727,613.522328902036,20,,True
1687,25,30,75,3.5208456821739675,4.196922810139836,3.5208456821739675,614.9121993221343,20,,True
1688,25,30,90,2.6079816788434984,3.2881430427761043,2.6079816788434984,615.1252291165292,20,,True
1689,25,30,105,2.533789747953415,4.070120025670806,2.533789747953415,614.6062188781798,20,,True
1690,25,30,120,3.040006780003508,3.9357013660307345,3.040006780003508,615.2275893837214,20,,True
1691,25,30,135,2.6142295747995377,3.469038780605446,2.6142295747995377,615.1823690161109,20,,True
1692,25,30,150,2.9319530272545915,3.6787072149065505,2.9319530272545915,615.009609144181,20,,True
1693,25,30,165,4.241819104334961,6.62263531776364,4.241819104334961,617.7794388495386,20,,True
1694,25,30,180,3.9705752773831287,5.17221355013407,3.9705752773831287,613.6470693163574,20,,True
1695,25,30,195,4.18966459116588,4.826066097195633,4.18966459116588,613.7415589764714,20,,True
1696,25,30,210,3.310281572304666,4.186543197353799,3.310281572304666,613.8642593286932,20,,True
1697,25,30,225,2.3626389402896164,3.493752447764257,2.3626389402896164,614.116569980979,20,,True
