sample_id,video,user,timestep,mae,corrected_rmse,mean_angular_error,latency_ms,target_forward_count,accepted_sum,finite
597,14,83,165,13.051685831695796,19.267353705036133,13.051685831695796,124.9356702901423,4,18,True
598,14,83,180,4.734069465845823,5.88722849265856,4.734069465845823,125.2077491953969,4,18,True
599,14,83,195,10.361118100831906,20.708525132736437,10.361118100831906,124.32305188849568,4,19,True
600,14,83,210,8.43366340721647,11.441533610502603,8.43366340721647,125.16885017976165,4,18,True
601,14,83,225,12.073078025629123,16.47142448108077,12.073078025629123,126.00660882890224,4,18,True
602,14,15,30,18.300942652424176,25.657122550753577,18.300942652424176,156.1829149723053,5,18,True
603,14,15,45,3.6740549564361573,5.4391825042293,3.6740549564361573,123.86551219969988,4,19,True
604,14,15,60,6.22524258295695,8.815262447015096,6.22524258295695,121.83521687984467,4,19,True
605,14,15,75,1.8587209979693096,2.3107173897147644,1.8587209979693096,122.22921568900347,4,19,True
606,14,15,90,1.8554328521092733,2.073022515701258,1.8554328521092733,122.1424750983715,4,19,True
607,14,15,105,1.6107967933019003,1.9375115188349652,1.6107967933019003,122.35000589862466,4,19,True
608,14,15,120,1.773512639834856,1.983508875867005,1.773512639834856,122.38660594448447,4,19,True
609,14,15,135,2.215655353106558,3.194157071748774,2.215655353106558,122.36158503219485,4,19,True
610,14,15,150,8.18903913249572,12.740384007791311,8.18903913249572,122.09253618493676,4,19,True
611,14,15,165,11.286667224268118,16.41078187834991,11.286667224268118,123.10461373999715,4,18,True
612,14,15,180,1.6769113299126426,2.0464986663339775,1.6769113299126426,123.42371325939894,4,19,True
613,14,15,195,4.8246278941631315,7.475600351107883,4.8246278941631315,124.17670199647546,4,19,True
614,14,15,210,4.779484968384107,6.160325763685043,4.779484968384107,124.18392207473516,4,19,True
615,14,15,225,3.055637860680387,4.087743426581167,3.055637860680387,124.09524200484157,4,19,True
616,14,3,30,17.65697731177012,21.098138495411675,17.65697731177012,124.61159098893404,4,18,True
617,14,3,45,18.655768533547718,28.511924535519064,18.655768533547718,122.86614486947656,4,18,True
618,14,3,60,20.122591351469357,28.07051324244191,20.122591351469357,152.77945389971137,5,18,True
619,14,3,75,20.42782323459784,29.650962804570558,20.42782323459784,123.19524399936199,4,18,True
620,14,3,90,23.62622307986021,32.66995042090898,23.62622307986021,153.63952098414302,5,18,True
621,14,3,105,4.766599219913284,5.6386863143931,4.766599219913284,123.00682393833995,4,18,True
622,14,3,120,3.095470370228092,3.8756778017469617,3.095470370228092,122.33393592759967,4,19,True
623,14,3,135,7.934005904942751,14.07217064780145,7.934005904942751,122.18887591734529,4,19,True
624,14,3,150,20.047572511434556,23.763384542555237,20.047572511434556,122.8630249388516,4,19,True
625,14,3,165,8.587812966108322,10.628840375781573,8.587812966108322,125.53497916087508,4,18,True
626,14,3,180,6.352682144443194,7.861060004437944,6.352682144443194,124.25123201683164,4,19,True
627,14,3,195,16.89511891901493,23.66048185761,16.89511891901493,125.24650013074279,4,18,True
628,14,3,210,9.849050283432007,12.663950078136866,9.849050283432007,125.34825969487429,4,18,True
629,14,3,225,4.0150693386793135,6.50087609679261,4.0150693386793135,124.2407220415771,4,19,True
630,14,35,30,20.65986041252812,31.6666079600387,20.65986041252812,125.1951796002686,4,18,True
631,14,35,45,34.518313644826414,54.22173229045185,34.518313644826414,125.21904008463025,4,18,True
632,14,35,60,20.003575563430786,24.46222477044049,20.003575563430786,124.03829302638769,4,18,True
633,14,35,75,9.061696743965149,11.51030407080015,9.061696743965149,122.67404608428478,4,18,True
634,14,35,90,7.8242142279942835,8.821591421956517,7.8242142279942835,122.97291494905949,4,18,True
635,14,35,105,6.480147451162338,10.647935692637818,6.480147451162338,122.0724368467927,4,19,True
636,14,35,120,8.25658326347669,12.302521315455921,8.25658326347669,122.68517632037401,4,18,True
637,14,35,135,8.769879496097564,10.988944660144197,8.769879496097564,123.2184749096632,4,18,True
638,14,35,150,4.9078409676750505,7.082206581087213,4.9078409676750505,122.0822180621326,4,19,True
639,14,35,165,5.539954353896125,7.498788374107729,5.539954353896125,122.03076761215925,4,19,True
640,14,35,180,2.5188767122725646,2.9261197840303272,2.5188767122725646,122.44582595303655,4,19,True
641,14,35,195,2.0110891168316205,2.7981559165569463,2.0110891168316205,124.04580321162939,4,19,True
642,14,35,210,2.0254763695100944,2.592951502089158,2.0254763695100944,124.18330274522305,4,19,True
643,14,35,225,6.523379482383219,10.096566225495557,6.523379482383219,124.13238268345594,4,19,True
644,14,48,30,7.122492178281148,9.090450125795376,7.122492178281148,125.12584123760462,4,18,True
645,14,48,45,4.644012413422266,5.831721638989319,4.644012413422266,123.97555308416486,4,19,True
646,14,48,60,13.235251582041382,18.33010883194992,13.235251582041382,124.09680290147662,4,19,True
647,14,48,75,13.780707434813182,20.575409427125397,13.780707434813182,124.54725196585059,4,18,True
648,14,48,90,8.288811981678009,12.953121820016792,8.288811981678009,122.31170712038875,4,19,True
649,14,48,105,5.02854226231575,6.92158214757221,5.02854226231575,122.06560699269176,4,19,True
650,14,48,120,5.4594442794720335,6.690544192733526,5.4594442794720335,122.2401768900454,4,19,True
651,14,48,135,3.9804389595985414,4.561601638258177,3.9804389595985414,122.26003687828779,4,19,True
652,14,48,150,3.4771026148150366,4.885104148872533,3.4771026148150366,122.0013378188014,4,19,True
653,14,48,165,4.577085620102783,6.9297740946410995,4.577085620102783,122.09625774994493,4,19,True
654,14,48,180,2.962473304197192,3.391833955879528,2.962473304197192,122.33742792159319,4,19,True
655,14,48,195,7.586693307757377,11.948374488399374,7.586693307757377,122.49140674248338,4,19,True
656,14,48,210,6.065064959973097,8.694451757486034,6.065064959973097,123.77305421978235,4,19,True
657,14,48,225,2.570687744518121,2.9812359054502955,2.570687744518121,124.23627404496074,4,19,True
658,14,22,30,11.583780808498462,18.062740246984976,11.583780808498462,124.31418290361762,4,19,True
659,14,22,45,9.951161354780197,14.563742681129675,9.951161354780197,125.33578090369701,4,18,True
660,14,22,60,15.236770228793224,18.992864285976268,15.236770228793224,124.93123160675168,4,18,True
661,14,22,75,7.2830746908982595,11.024781294218762,7.2830746908982595,124.18547365814447,4,19,True
662,14,22,90,6.1641401448597515,9.488718911942852,6.1641401448597515,124.24104381352663,4,19,True
663,14,22,105,4.713667787487308,7.251423844815046,4.713667787487308,124.45014389231801,4,19,True
664,14,22,120,7.519590654596686,9.16257938721592,7.519590654596686,125.25798194110394,4,18,True
665,14,22,135,4.417375997702281,5.86013918767241,4.417375997702281,124.23241278156638,4,19,True
666,14,22,150,2.6053696687022847,3.864282518321985,2.6053696687022847,124.45468315854669,4,19,True
667,14,22,165,6.443874098593369,9.375664964125669,6.443874098593369,124.36202308163047,4,19,True
668,14,22,180,1.4355730301545313,2.0816277514355885,1.4355730301545313,124.41156338900328,4,19,True
669,14,22,195,5.532267128179471,10.328412589122287,5.532267128179471,124.76027198135853,4,19,True
670,14,22,210,3.9225872655709586,6.214059449270362,3.9225872655709586,124.98992215842009,4,18,True
671,14,22,225,4.12453730320558,4.766042259567825,4.12453730320558,124.22359408810735,4,19,True
672,14,55,30,35.20333590482672,52.92515958067863,35.20333590482672,155.73291899636388,5,18,True
673,14,55,45,2.371794405952096,2.9186984523042696,2.371794405952096,124.25774382427335,4,19,True
674,14,55,60,5.159180476268133,8.384772950977217,5.159180476268133,124.39487315714359,4,19,True
675,14,55,75,3.0124910255273183,3.6237293016707475,3.0124910255273183,124.16129419580102,4,19,True
676,14,55,90,1.3638073056936264,1.7318824513910605,1.3638073056936264,124.37148299068213,4,19,True
677,14,55,105,1.3106818437576293,1.69373554802946,1.3106818437576293,124.11045422777534,4,19,True
678,14,55,120,1.326249929269155,1.7001328228840462,1.326249929269155,123.89072496443987,4,19,True
679,14,55,135,1.4025802473227182,1.7240320068901196,1.4025802473227182,124.08056482672691,4,19,True
680,14,55,150,7.347497303287188,14.172143171605324,7.347497303287188,124.00297494605184,4,19,True
681,14,55,165,11.369852031270662,16.158878764167845,11.369852031270662,125.25396188721061,4,18,True
682,14,55,180,2.7077279726664227,3.3814835928949396,2.7077279726664227,124.19620482251048,4,19,True
683,14,55,195,2.4077736218770345,3.4283419458734494,2.4077736218770345,124.11943497136235,4,19,True
684,14,55,210,2.528562593460083,4.08630528311263,2.528562593460083,123.97883413359523,4,19,True
685,14,55,225,2.207470456759135,3.8483608901836344,2.207470456759135,123.89844516292214,4,19,True
686,14,4,30,13.518869364261628,20.154973565338484,13.518869364261628,124.69685403630137,4,18,True
687,14,4,45,24.42361512978872,40.340165285840555,24.42361512978872,124.70027431845665,4,18,True
688,14,4,60,29.76575311447183,48.4565883344044,29.76575311447183,155.73270991444588,5,18,True
689,14,4,75,4.82457415064176,6.327123977497344,4.82457415064176,124.34239406138659,4,19,True
690,14,4,90,1.6673098808154463,2.2298230206092713,1.6673098808154463,124.18083380907774,4,19,True
691,14,4,105,6.1829991664737465,8.67934837077136,6.1829991664737465,124.22732543200254,4,19,True
692,14,4,120,3.938312448995809,5.338212072991136,3.938312448995809,124.28082479164004,4,19,True
693,14,4,135,6.083222918212414,9.511831385417791,6.083222918212414,123.93408501520753,4,19,True
694,14,4,150,21.956697898109756,34.984813019669346,21.956697898109756,123.62783635035157,4,19,True
695,14,4,165,13.086809928839406,20.864510648295354,13.086809928839406,125.44781202450395,4,18,True
696,14,4,180,11.112530408302943,17.237097103904244,11.112530408302943,124.8915740288794,4,18,True
697,14,4,195,4.546385510762533,7.627298481262206,4.546385510762533,122.51760810613632,4,19,True
698,14,4,210,4.90228831966718,6.33359081446432,4.90228831966718,121.97815021499991,4,19,True
699,14,4,225,7.829057721296946,10.181926275247452,7.829057721296946,121.96013005450368,4,19,True
700,14,45,30,35.586003160476686,40.30493584376889,35.586003160476686,153.5599548369646,5,18,True
701,14,45,45,4.4740886755287645,6.371684204062045,4.4740886755287645,122.95881705358624,4,18,True
702,14,45,60,3.171755670631925,4.268244616114436,3.171755670631925,121.97889992967248,4,19,True
703,14,45,75,4.4178152046942465,6.675028464462623,4.4178152046942465,121.75768986344337,4,19,True
704,14,45,90,3.920550032161797,5.093259489813256,3.920550032161797,121.63602979853749,4,19,True
705,14,45,105,2.0913993308941525,2.697116575487382,2.0913993308941525,123.07285703718662,4,19,True
706,14,45,120,3.567586546142896,4.602349733105842,3.567586546142896,123.93154576420784,4,19,True
707,14,45,135,3.5770749072233836,7.015355431242124,3.5770749072233836,123.92809567973018,4,19,True
708,14,45,150,24.592795192201933,46.69805289514234,24.592795192201933,123.99043515324593,4,19,True
709,14,45,165,42.35343165397644,69.68353447534972,42.35343165397644,155.56264016777277,5,18,True
710,14,45,180,28.213940604527792,41.25208100978623,28.213940604527792,156.1977998353541,5,17,True
711,14,45,195,5.632353339344263,7.4286733866837364,5.632353339344263,124.07861603423953,4,19,True
712,14,45,210,4.194808276370168,5.725028680017163,4.194808276370168,123.87511599808931,4,19,True
713,14,45,225,5.753853084643682,6.61805724380718,5.753853084643682,123.95924609154463,4,19,True
714,14,60,30,10.601802359024683,15.001860403138185,10.601802359024683,124.42803522571921,4,18,True
715,14,60,45,14.439594104886055,20.576354592631247,14.439594104886055,125.0202339142561,4,18,True
716,14,60,60,7.646567852298419,13.66621843189572,7.646567852298419,123.86809708550572,4,19,True
717,14,60,75,6.623948610822359,11.5365322554842,6.623948610822359,124.0783859975636,4,19,True
718,14,60,90,6.614912917216619,9.119051007255447,6.614912917216619,124.77829400449991,4,18,True
719,14,60,105,2.1727553407351174,2.66025529108407,2.1727553407351174,123.93279606476426,4,19,True
720,14,60,120,1.6745541453361512,2.2174018737924466,1.6745541453361512,124.06642595306039,4,19,True
721,14,60,135,1.6463014602661132,2.101764448964126,1.6463014602661132,123.87838587164879,4,19,True
722,14,60,150,1.709053103129069,2.16244628038631,1.709053103129069,124.13634592667222,4,19,True
723,14,60,165,2.819869383176168,4.793826583539627,2.819869383176168,123.97625623270869,4,19,True
724,14,60,180,4.758892500400544,6.888994950084257,4.758892500400544,123.90044564381242,4,19,True
725,14,60,195,3.7735717495282493,4.909933840823363,3.7735717495282493,123.96813603118062,4,19,True
726,14,60,210,2.1610749403635663,3.1494067588604766,2.1610749403635663,123.9794259890914,4,19,True
727,14,60,225,3.6273662745952606,5.1282664375188025,3.6273662745952606,123.8878071308136,4,19,True
728,14,26,30,38.65116620560487,59.853566831233685,38.65116620560487,156.03550104424357,5,17,True
729,14,26,45,11.341536283989747,13.961968289860465,11.341536283989747,124.61862480267882,4,18,True
730,14,26,60,12.094679304584862,17.172734179142758,12.094679304584862,124.0103361196816,4,19,True
731,14,26,75,9.177959461975842,15.134580726429173,9.177959461975842,124.83541388064623,4,18,True
732,14,26,90,10.293639110525449,13.938104846681888,10.293639110525449,124.1888259537518,4,19,True
733,14,26,105,6.038630271869867,8.805426266597662,6.038630271869867,124.07482601702213,4,19,True
734,14,26,120,5.952806422063926,7.7774744748786055,5.952806422063926,123.96955722942948,4,19,True
735,14,26,135,1.17288198346893,1.6165584462830591,1.17288198346893,123.89243580400944,4,19,True
736,14,26,150,2.874565567226091,5.92806556539555,2.874565567226091,123.72758705168962,4,19,True
737,14,26,165,14.680132994055748,23.82225221148285,14.680132994055748,123.58180712908506,4,19,True
738,14,26,180,2.588453844189644,3.2230662716253637,2.588453844189644,123.8660765811801,4,19,True
739,14,26,195,4.83432499418656,5.932759842278739,4.83432499418656,123.92271729186177,4,19,True
740,14,26,210,5.235630856640637,7.853170055154679,5.235630856640637,123.68393689393997,4,19,True
741,14,26,225,7.346887311215202,9.099220680152934,7.346887311215202,123.52550821378827,4,19,True
742,14,21,30,6.053527754545212,8.836542198231138,6.053527754545212,123.97432699799538,4,19,True
743,14,21,45,4.608922751309971,7.368472307102825,4.608922751309971,125.42645400390029,4,19,True
744,14,21,60,8.950567817687988,13.386151917703147,8.950567817687988,124.32925589382648,4,19,True
745,14,21,75,13.468922515710195,23.243527516401453,13.468922515710195,124.14623610675335,4,19,True
746,14,21,90,15.795645889391501,22.60950782488013,15.795645889391501,124.90341532975435,4,18,True
747,14,21,105,3.5721770604451497,4.757090215688341,3.5721770604451497,123.91665717586875,4,19,True
748,14,21,120,1.8237845035114637,2.2678545901710048,1.8237845035114637,123.92598669975996,4,19,True
749,14,21,135,1.7079266014353682,2.153453041460253,1.7079266014353682,124.06948581337929,4,19,True
750,14,21,150,1.4762985706329346,1.8144808208462098,1.4762985706329346,123.81062703207135,4,19,True
751,14,21,165,2.613580212990443,4.3024924284805195,2.613580212990443,124.11135714501143,4,19,True
752,14,21,180,2.7279462312658627,4.1488797265561965,2.7279462312658627,124.04954712837934,4,19,True
753,14,21,195,4.115819589296977,5.787164130927145,4.115819589296977,124.13991708308458,4,19,True
754,14,21,210,3.420928044120471,4.31498711712988,3.420928044120471,124.21142682433128,4,19,True
755,14,21,225,1.734909858306249,2.226369644198768,1.734909858306249,124.06156724318862,4,19,True
756,14,44,30,18.615411631266277,24.82863150002862,18.615411631266277,124.32262673974037,4,18,True
757,14,44,45,3.712598047653834,6.011149099674611,3.712598047653834,123.95638693124056,4,19,True
758,14,44,60,8.314081201950708,12.996539915458207,8.314081201950708,123.00414871424437,4,19,True
759,14,44,75,8.207807576656341,13.454133614912026,8.207807576656341,125.47599524259567,4,18,True
760,14,44,90,6.131264740228653,10.501530507221204,6.131264740228653,124.20779699459672,4,19,True
761,14,44,105,6.297712282836438,9.371667982717513,6.297712282836438,123.98169795051217,4,19,True
762,14,44,120,7.040977250536283,9.282201161601085,7.040977250536283,124.07886795699596,4,19,True
763,14,44,135,11.147995432466269,19.668069195225687,11.147995432466269,124.83013607561588,4,18,True
764,14,44,150,15.786295972267787,27.810078077219472,15.786295972267787,124.02671715244651,4,19,True
765,14,44,165,7.792222237586975,12.59470119388348,7.792222237586975,124.6566460467875,4,18,True
766,14,44,180,9.058432415003578,12.4298199285188,9.058432415003578,124.8944760300219,4,18,True
767,14,44,195,9.798684147124488,15.103032884714235,9.798684147124488,124.68668585643172,4,18,True
768,14,44,210,6.3604895457625386,9.047218062197837,6.3604895457625386,124.14874695241451,4,19,True
769,14,44,225,10.605713707208633,12.226596214637514,10.605713707208633,124.64137701317668,4,18,True
770,14,23,30,24.88267415314913,44.10737686185367,24.88267415314913,123.84525733068585,4,19,True
771,14,23,45,38.37240426863233,65.07254415168062,38.37240426863233,124.73506573587656,4,18,True
772,14,23,60,59.892587652305764,97.47410649909085,59.892587652305764,156.59010084345937,5,17,True
773,14,23,75,9.442030874888102,15.591501894779478,9.442030874888102,124.01447724550962,4,19,True
774,14,23,90,10.511845914522807,17.01166808968355,10.511845914522807,123.6522076651454,4,19,True
775,14,23,105,20.79014490159849,33.56034659370026,20.79014490159849,124.04832802712917,4,19,True
776,14,23,120,52.17707356413205,83.87298168290499,52.17707356413205,155.53512424230576,5,18,True
777,14,23,135,53.81112585663796,85.53677837152684,53.81112585663796,157.0794810540974,5,17,True
778,14,23,150,35.5055718883872,49.19194764007315,35.5055718883872,124.42244682461023,4,18,True
779,14,23,165,10.970760796964168,12.430716322549722,10.970760796964168,124.95646579191089,4,18,True
780,14,23,180,12.290714012583097,23.02295760213592,12.290714012583097,124.61211672052741,4,18,True
781,14,23,195,35.94812070441743,55.43253597240031,35.94812070441743,125.03933720290661,4,18,True
782,14,23,210,47.101945832682155,76.53627496207802,47.101945832682155,156.1512229964137,5,18,True
783,14,23,225,28.592122358394167,42.41089314231396,28.592122358394167,155.11202532798052,5,18,True
784,14,53,30,14.115269629160563,21.70458642745152,14.115269629160563,123.86228889226913,4,19,True
785,14,53,45,12.468540445963542,16.14606352660974,12.468540445963542,124.78260695934296,4,18,True
786,14,53,60,26.221088651319345,31.755412194688745,26.221088651319345,125.21472573280334,4,18,True
787,14,53,75,18.183078153431417,26.63740881691443,18.183078153431417,124.74081572145224,4,18,True
788,14,53,90,15.00329607129097,22.421825722354058,15.00329607129097,124.17618790641427,4,19,True
789,14,53,105,2.0884445031483967,2.424086753466792,2.0884445031483967,123.91701899468899,4,19,True
790,14,53,120,3.9811407923077544,5.113312093577647,3.9811407923077544,123.79018915817142,4,19,True
791,14,53,135,1.9661947511757414,2.2307678352005587,1.9661947511757414,124.36944805085659,4,19,True
792,14,53,150,1.2698766897122065,1.6523432392978914,1.2698766897122065,124.02843777090311,4,19,True
793,14,53,165,1.191131474574407,1.5959012771124879,1.191131474574407,124.20768802985549,4,19,True
794,14,53,180,2.0243419547875723,2.8705775444380666,2.0243419547875723,123.82361898198724,4,19,True
795,14,53,195,10.719412370522816,14.331754831550736,10.719412370522816,123.43811988830566,4,19,True
796,14,53,210,12.470837186276913,15.139254972297286,12.470837186276913,123.10456996783614,4,18,True
797,14,53,225,12.046410655154613,14.458060946875504,12.046410655154613,123.50399978458881,4,18,True
798,14,84,30,2.62601291735967,3.7347918906399267,2.62601291735967,122.05826211720705,4,19,True
799,14,84,45,2.9273040354251862,4.14305706531674,2.9273040354251862,122.18061182647943,4,19,True
800,14,84,60,2.674886061747869,3.8090307970336466,2.674886061747869,122.26564204320312,4,19,True
801,14,84,75,2.587320423126221,3.8020528357225944,2.587320423126221,122.14884208515286,4,19,True
802,14,84,90,1.712618699669838,2.1275719070160872,1.712618699669838,122.25226266309619,4,19,True
803,14,84,105,1.614726714293162,1.9891529592412547,1.614726714293162,122.11071280762553,4,19,True
804,14,84,120,2.2513946255048114,3.0955806281247447,2.2513946255048114,124.17724868282676,4,19,True
805,14,84,135,2.1225340525309244,2.957697130279568,2.1225340525309244,124.11900795996189,4,19,True
806,14,84,150,2.077154024442037,2.9615268673121613,2.077154024442037,124.33245778083801,4,19,True
807,14,84,165,2.1947815835475923,3.059177225189663,2.1947815835475923,124.07866772264242,4,19,True
808,14,84,180,5.0067605321606,5.966390215093621,5.0067605321606,123.80382884293795,4,19,True
809,14,84,195,7.310740967591603,10.503903161171138,7.310740967591603,122.94633081182837,4,19,True
810,14,84,210,16.84591365158558,26.511547781296017,16.84591365158558,124.90898789837956,4,18,True
811,14,84,225,16.227041243513426,20.40175250275008,16.227041243513426,124.85495721921325,4,18,True
812,14,59,30,32.03107721110185,44.65710647812947,32.03107721110185,155.32822581008077,5,18,True
813,14,59,45,19.895833244298895,24.466125182112005,19.895833244298895,124.92355797439814,4,18,True
814,14,59,60,5.399938702583313,7.938704826241297,5.399938702583313,124.22981858253479,4,19,True
815,14,59,75,5.494010472794374,7.875418964799292,5.494010472794374,124.0799599327147,4,19,True
816,14,59,90,2.7872514838973683,3.210869288537433,2.7872514838973683,123.99291899055243,4,19,True
817,14,59,105,4.503843511889378,6.562494905603433,4.503843511889378,124.2410889826715,4,19,True
818,14,59,120,10.57511110305786,13.641037099080343,10.57511110305786,124.38719905912876,4,19,True
819,14,59,135,7.2331024716297785,8.817480181554926,7.2331024716297785,123.98287886753678,4,19,True
820,14,59,150,6.965770245591799,11.319189662496852,6.965770245591799,123.99217020720243,4,19,True
821,14,59,165,11.20937689691782,17.36717241743293,11.20937689691782,123.6493899486959,4,19,True
822,14,59,180,5.537588571508725,7.053425128614054,5.537588571508725,125.35717571154237,4,18,True
823,14,59,195,9.966509755452474,11.937143045981571,9.966509755452474,124.69653831794858,4,18,True
824,14,59,210,8.841686650613944,10.107623774182903,8.841686650613944,125.03595696762204,4,18,True
825,14,59,225,11.498598312338194,13.422037306804063,11.498598312338194,125.11746678501368,4,18,True
826,14,49,30,18.277573449164628,25.402583822130097,18.277573449164628,125.20697806030512,4,18,True
827,14,49,45,11.384716193874677,13.471381729663984,11.384716193874677,125.18524704501033,4,18,True
828,14,49,60,7.763093243042628,9.285307799563617,7.763093243042628,124.85406687483191,4,18,True
829,14,49,75,8.360273957252502,11.262486042866845,8.360273957252502,124.13266906514764,4,19,True
830,14,49,90,8.162586976091067,10.72409543545717,8.162586976091067,125.63402624800801,4,18,True
831,14,49,105,8.946608019868533,10.778043618554124,8.946608019868533,124.3636691942811,4,19,True
832,14,49,120,3.315956847916823,4.02169229574941,3.315956847916823,124.15438937023282,4,19,True
833,14,49,135,6.407405219972134,7.2916394325474805,6.407405219972134,124.08201908692718,4,19,True
834,14,49,150,2.253219309945901,2.6085684761577412,2.253219309945901,124.21937938779593,4,19,True
835,14,49,165,2.107166842619578,2.777575246163729,2.107166842619578,124.30192902684212,4,19,True
836,14,49,180,3.6691879494755995,4.968566284029724,3.6691879494755995,124.06031880527735,4,19,True
837,14,49,195,8.192555816842166,10.423481839690098,8.192555816842166,124.18620893731713,4,19,True
838,14,49,210,14.526087272167207,15.663070628764755,14.526087272167207,125.11240690946579,4,18,True
839,14,49,225,5.572494300206502,5.880850175497246,5.572494300206502,124.28886909037828,4,19,True
840,14,7,30,8.01822388569514,10.786048593595861,8.01822388569514,124.91469830274582,4,18,True
841,14,7,45,6.928521394729614,10.553834944245088,6.928521394729614,122.94529238715768,4,19,True
842,14,7,60,11.635740492733506,17.8289873053638,11.635740492733506,122.26478289812803,4,19,True
843,14,7,75,19.48399511190752,26.302272898903787,19.48399511190752,123.30243084579706,4,18,True
844,14,7,90,15.695781975612045,23.60280292751551,15.695781975612045,122.13009409606457,4,19,True
845,14,7,105,6.10579525778691,8.947568881100054,6.10579525778691,122.08492401987314,4,19,True
846,14,7,120,8.019577570756276,8.963259393131336,8.019577570756276,122.8951420634985,4,18,True
847,14,7,135,3.895906796058019,5.331812575192428,3.895906796058019,122.1516439691186,4,19,True
848,14,7,150,6.7651722356677055,8.690513374775971,6.7651722356677055,122.29582387953997,4,19,True
849,14,7,165,11.74498653014501,13.850622521991149,11.74498653014501,123.03340202197433,4,19,True
850,14,7,180,2.710047431786855,3.0697782924052244,2.710047431786855,124.07767027616501,4,19,True
851,14,7,195,10.972146976614992,16.392669564684358,10.972146976614992,124.2232397198677,4,19,True
852,14,7,210,9.707721624275049,12.061752875493264,9.707721624275049,124.29040996357799,4,19,True
853,14,7,225,13.25633899172147,16.89394975126525,13.25633899172147,124.38725866377354,4,18,True
854,14,47,30,5.011174201965332,5.823321996482688,5.011174201965332,122.97815224155784,4,18,True
855,14,47,45,5.431621360778808,5.962869674757563,5.431621360778808,122.509412933141,4,19,True
856,14,47,60,5.528426710764567,6.162259768787904,5.528426710764567,122.23024386912584,4,19,True
857,14,47,75,5.665562121073405,6.288197268269846,5.665562121073405,122.30554409325123,4,19,True
858,14,47,90,5.71116107304891,6.281731390240832,5.71116107304891,122.35424295067787,4,19,True
859,14,47,105,5.503359540303548,6.092031704838989,5.503359540303548,122.12123395875096,4,19,True
860,14,47,120,5.632353369394938,6.246083642919649,5.632353369394938,122.5156132131815,4,19,True
861,14,47,135,5.638091691335043,6.261989686669793,5.638091691335043,122.49984312802553,4,19,True
862,14,47,150,5.621079158782959,6.195883628982742,5.621079158782959,123.95101087167859,4,19,True
863,14,47,165,8.945218821366629,12.170209243008864,8.945218821366629,124.07611077651381,4,19,True
864,14,47,180,9.454461027185122,11.889108546648178,9.454461027185122,124.90674899891019,4,18,True
865,14,47,195,10.048355296254158,12.682180273569113,10.048355296254158,124.8649088665843,4,18,True
866,14,47,210,16.218098998069763,17.8493976064093,16.218098998069763,124.8681778088212,4,18,True
867,14,47,225,6.293707736333212,6.979959034460528,6.293707736333212,124.60537906736135,4,18,True
868,14,30,30,3.17867960135142,4.380801060546481,3.17867960135142,124.10007137805223,4,19,True
869,14,30,45,9.090860657890637,12.279833063926999,9.090860657890637,123.9473600871861,4,19,True
870,14,30,60,13.33749115963777,15.176826988275932,13.33749115963777,124.04628098011017,4,19,True
871,14,30,75,3.7366910696029665,5.168960403601978,3.7366910696029665,123.96795116364956,4,19,True
872,14,30,90,3.645616172812879,5.326251171510477,3.645616172812879,124.24398073926568,4,19,True
873,14,30,105,2.1557896299287678,2.65095405009038,2.1557896299287678,124.29017992690206,4,19,True
874,14,30,120,2.0810148881127435,2.692756234850844,2.0810148881127435,124.18145081028342,4,19,True
875,14,30,135,3.7084250138451655,5.832395411726586,3.7084250138451655,124.0742402151227,4,19,True
876,14,30,150,1.4898013770580292,2.447884046270836,1.4898013770580292,124.04901068657637,4,19,True
877,14,30,165,1.6066501875718435,2.4533036675902116,1.6066501875718435,123.79994196817279,4,19,True
878,14,30,180,2.025579014172157,2.3458882469723337,2.025579014172157,124.03992097824812,4,19,True
879,14,30,195,2.6004987212518853,3.2511965475577367,2.6004987212518853,124.10987028852105,4,19,True
880,14,30,210,1.9444985623160997,2.4800521263072355,1.9444985623160997,123.8892306573689,4,19,True
881,14,30,225,3.5976728684268893,4.834516826321099,3.5976728684268893,123.75002214685082,4,19,True
882,18,83,30,18.17044262091319,26.994762166385907,18.17044262091319,124.77156007662416,4,18,True
883,18,83,45,12.676138345400492,17.846316191728487,12.676138345400492,124.90629870444536,4,18,True
884,18,83,60,19.376042399182914,27.347020258373487,19.376042399182914,123.85379197075963,4,19,True
885,18,83,75,15.839265936985612,22.759015830629323,15.839265936985612,125.34501776099205,4,18,True
886,18,83,90,6.369252142403274,9.60172459361065,6.369252142403274,124.9439800158143,4,18,True
887,18,83,105,11.215217146184296,13.25112580511915,11.215217146184296,123.76508209854364,4,18,True
888,18,83,120,28.888633738535766,50.512988086278426,28.888633738535766,122.63741390779614,4,18,True
889,18,83,135,31.502816395958266,57.970012233894245,31.502816395958266,153.27214263379574,5,18,True
890,18,83,150,30.08269832357764,39.33412236981807,30.08269832357764,153.14295329153538,5,18,True
891,18,83,165,14.821751316388449,20.228211239548873,14.821751316388449,123.24379291385412,4,18,True
892,18,83,180,12.639680215343834,15.937730696985389,12.639680215343834,123.3199629932642,4,18,True
893,18,83,195,14.043420174345375,19.183117033599068,14.043420174345375,122.1058159135282,4,19,True
894,18,15,30,9.014440109829108,12.902193567572157,9.014440109829108,121.97455624118447,4,19,True
895,18,15,45,8.123655029137929,11.883769373147148,8.123655029137929,123.2260032556951,4,19,True
